v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
714,497,14,111696.0,243668.0,54440216.524548,120254043.68857382,0.45839420851322293,0.452710069904458,54,1406,0,17929.74436064915,32798,6603,26195,0.1043136190992946,0.21206196420514367,701,304.74436064915034,17625.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
714,497,13,111696.0,243668.0,54440216.524548,120254043.68857382,0.45839420851322293,0.452710069904458,54,1407,0,17932.73638552208,32893,6626,26267,0.10119370591427024,0.20989622499624006,645,1807.736385522079,16125.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
715,497,13,111696.0,243668.0,54440216.524548,120254043.68857382,0.45839420851322293,0.452710069904458,54,1408,1,17943.0,32893,6626,26267,0.10119370591427024,0.20989622499624006,714,184.56017449779625,17943.0,8,13,False,"{7: 49, 3: 28, 0: 21, 5: 99, 4: 23, 1: 29, 6: 95, 2: 39}","{(0, 1): [(21, 29)], (0, 2): [(21, 24), (24, 29), (29, 39)], (0, 5): [(21, 56), (56, 99)], (1, 2): [(29, 43), (43, 39)], (1, 4): [(29, 18), (18, 23)], (1, 7): [(29, 93), (93, 49)], (2, 7): []}","{(7, 49): {'cpu': 17}, (3, 28): {'cpu': 16}, (0, 21): {'cpu': 14}, (5, 99): {'cpu': 11}, (4, 23): {'cpu': 9}, (1, 29): {'cpu': 7}, (6, 95): {'cpu': 6}, (2, 39): {'cpu': 5}}","{((0, 1), (21, 29)): {'bw': 28}, ((0, 2), (21, 24)): {'bw': 46}, ((0, 2), (24, 29)): {'bw': 46}, ((0, 2), (29, 39)): {'bw': 46}, ((0, 5), (21, 56)): {'bw': 40}, ((0, 5), (56, 99)): {'bw': 40}, ((1, 2), (29, 43)): {'bw': 35}, ((1, 2), (43, 39)): {'bw': 35}, ((1, 4), (29, 18)): {'bw': 28}, ((1, 4), (18, 23)): {'bw': 28}, ((1, 7), (29, 93)): {'bw': 17}, ((1, 7), (93, 49)): {'bw': 17}}",0.0,0.0,170.0,85.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,33.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -72}, 3: {'cpu': -67}, 0: {'cpu': -66}, 5: {'cpu': -66}, 4: {'cpu': -67}, 1: {'cpu': -69}, 6: {'cpu': -70}, 2: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -25}, (0, 2): {'bw': -6}, (0, 5): {'bw': -25}, (1, 2): {'bw': -39}, (1, 4): {'bw': -32}, (1, 7): {'bw': -2}, (2, 7): {'bw': 33}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 5): {}, (1, 2): {}, (1, 4): {}, (1, 7): {}, (2, 7): {}}}","{'node_level': {7: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 7): {'bw': 0}, (2, 7): {'bw': 33}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 5): {}, (1, 2): {}, (1, 4): {}, (1, 7): {}, (2, 7): {}}}",[],-inf,-inf,True,False,False,0,[],8.0,7.0
716,498,14,111886.0,244068.0,54739010.31252973,120883083.24221955,0.4584214235377026,0.45282606006041726,54,1409,1,17963.0,32493,6588,25905,0.10634834508952795,0.22078508046322753,715,1572.5988841143323,17963.0,5,6,True,"{0: 49, 2: 28, 3: 21, 4: 99, 1: 23}","{(0, 1): [(49, 19), (19, 61), (61, 23)], (0, 3): [(49, 93), (93, 73), (73, 21)], (1, 2): [(23, 12), (12, 28)], (1, 3): [(23, 56), (56, 21)], (1, 4): [(23, 56), (56, 99)], (3, 4): [(21, 56), (56, 99)]}","{(0, 49): {'cpu': 10}, (2, 28): {'cpu': 10}, (3, 21): {'cpu': 7}, (4, 99): {'cpu': 7}, (1, 23): {'cpu': 4}}","{((0, 1), (49, 19)): {'bw': 14}, ((0, 1), (19, 61)): {'bw': 14}, ((0, 1), (61, 23)): {'bw': 14}, ((0, 3), (49, 93)): {'bw': 44}, ((0, 3), (93, 73)): {'bw': 44}, ((0, 3), (73, 21)): {'bw': 44}, ((1, 2), (23, 12)): {'bw': 17}, ((1, 2), (12, 28)): {'bw': 17}, ((1, 3), (23, 56)): {'bw': 3}, ((1, 3), (56, 21)): {'bw': 3}, ((1, 4), (23, 56)): {'bw': 29}, ((1, 4), (56, 99)): {'bw': 29}, ((3, 4), (21, 56)): {'bw': 45}, ((3, 4), (56, 99)): {'bw': 45}}",400.0,190.0,76.0,38.0,152.0,38.0,152.0,38.0,362.0,210.0,0.475,629039.5536457329,298793.78798172314,746.9844699543079,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 2: {'cpu': -73}, 3: {'cpu': -73}, 4: {'cpu': -70}, 1: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -19}, (0, 3): {'bw': -3}, (1, 2): {'bw': -58}, (1, 3): {'bw': -62}, (1, 4): {'bw': -51}, (3, 4): {'bw': -13}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],5.0,6.0
717,499,15,112207.0,244708.0,54915019.42092182,121234004.82904491,0.45853425306896384,0.4529671316093109,54,1410,1,17982.0,31853,6530,25323,0.1142159522517634,0.238291472401865,716,548.3149794146179,17982.0,6,9,True,"{2: 49, 3: 29, 4: 95, 0: 39, 5: 41, 1: 58}","{(0, 3): [(39, 29)], (0, 4): [(39, 34), (34, 95)], (0, 5): [(39, 43), (43, 9), (9, 41)], (1, 2): [(58, 66), (66, 49)], (1, 5): [(58, 4), (4, 65), (65, 41)], (2, 3): [(49, 93), (93, 29)], (2, 4): [(49, 19), (19, 95)], (2, 5): [(49, 66), (66, 96), (96, 41)], (3, 5): [(29, 43), (43, 72), (72, 65), (65, 41)]}","{(2, 49): {'cpu': 20}, (3, 29): {'cpu': 18}, (4, 95): {'cpu': 14}, (0, 39): {'cpu': 3}, (5, 41): {'cpu': 2}, (1, 58): {'cpu': 1}}","{((0, 3), (39, 29)): {'bw': 43}, ((0, 4), (39, 34)): {'bw': 43}, ((0, 4), (34, 95)): {'bw': 43}, ((0, 5), (39, 43)): {'bw': 44}, ((0, 5), (43, 9)): {'bw': 44}, ((0, 5), (9, 41)): {'bw': 44}, ((1, 2), (58, 66)): {'bw': 46}, ((1, 2), (66, 49)): {'bw': 46}, ((1, 5), (58, 4)): {'bw': 18}, ((1, 5), (4, 65)): {'bw': 18}, ((1, 5), (65, 41)): {'bw': 18}, ((2, 3), (49, 93)): {'bw': 2}, ((2, 3), (93, 29)): {'bw': 2}, ((2, 4), (49, 19)): {'bw': 48}, ((2, 4), (19, 95)): {'bw': 48}, ((2, 5), (49, 66)): {'bw': 1}, ((2, 5), (66, 96)): {'bw': 1}, ((2, 5), (96, 41)): {'bw': 1}, ((3, 5), (29, 43)): {'bw': 18}, ((3, 5), (43, 72)): {'bw': 18}, ((3, 5), (72, 65)): {'bw': 18}, ((3, 5), (65, 41)): {'bw': 18}}",640.0,321.0,116.0,58.0,263.0,58.0,263.0,58.0,582.0,319.0,0.5015625,350921.5868253555,176009.10839209237,275.0142318626443,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -59}, 3: {'cpu': -58}, 4: {'cpu': -62}, 0: {'cpu': -72}, 5: {'cpu': -73}, 1: {'cpu': -74}}, 'link_level': {(0, 3): {'bw': -35}, (0, 4): {'bw': -1}, (0, 5): {'bw': -4}, (1, 2): {'bw': -40}, (1, 5): {'bw': -19}, (2, 3): {'bw': -4}, (2, 4): {'bw': -8}, (2, 5): {'bw': -6}, (3, 5): {'bw': -1}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 5): {}, (1, 2): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 5): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 5): {}, (1, 2): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 5): {}}}",[],-inf,-inf,True,True,False,0,[],6.0,9.0
717,499,14,112207.0,244708.0,54915019.42092182,121234004.82904491,0.45853425306896384,0.4529671316093109,54,1411,0,18000.76626952029,32864,6619,26245,0.10214324470971248,0.21055797864340497,683,866.766269520288,17134.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
718,499,14,112207.0,244708.0,54915019.42092182,121234004.82904491,0.45853425306896384,0.4529671316093109,54,1412,1,18004.0,32864,6619,26245,0.10214324470971248,0.21055797864340497,717,774.7088583838595,18004.0,6,7,False,"{1: 2, 4: 6, 2: 79, 3: 42, 5: 73, 0: 80}","{(0, 4): [(80, 28), (28, 38), (38, 6)], (0, 5): [(80, 19), (19, 93), (93, 73)], (1, 2): [(2, 22), (22, 79)], (1, 5): [(2, 73)], (2, 4): []}","{(1, 2): {'cpu': 17}, (4, 6): {'cpu': 17}, (2, 79): {'cpu': 15}, (3, 42): {'cpu': 14}, (5, 73): {'cpu': 10}, (0, 80): {'cpu': 0}}","{((0, 4), (80, 28)): {'bw': 50}, ((0, 4), (28, 38)): {'bw': 50}, ((0, 4), (38, 6)): {'bw': 50}, ((0, 5), (80, 19)): {'bw': 45}, ((0, 5), (19, 93)): {'bw': 45}, ((0, 5), (93, 73)): {'bw': 45}, ((1, 2), (2, 22)): {'bw': 10}, ((1, 2), (22, 79)): {'bw': 10}, ((1, 5), (2, 73)): {'bw': 16}}",0.0,0.0,146.0,73.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,24.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -71}, 4: {'cpu': -64}, 2: {'cpu': -66}, 3: {'cpu': -66}, 5: {'cpu': -69}, 0: {'cpu': -79}}, 'link_level': {(0, 4): {'bw': -9}, (0, 5): {'bw': -2}, (1, 2): {'bw': -48}, (1, 5): {'bw': -81}, (2, 4): {'bw': 24}}, 'path_level': {(0, 4): {}, (0, 5): {}, (1, 2): {}, (1, 5): {}, (2, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 24}}, 'path_level': {(0, 4): {}, (0, 5): {}, (1, 2): {}, (1, 5): {}, (2, 4): {}}}",[],-inf,-inf,True,False,False,0,[],6.0,5.0
719,499,14,112207.0,244708.0,54915019.42092182,121234004.82904491,0.45853425306896384,0.4529671316093109,54,1413,1,18018.0,32864,6619,26245,0.10214324470971248,0.21055797864340497,718,362.41722839421243,18018.0,5,7,False,"{3: 2, 4: 6, 1: 79, 0: 42, 2: 73}","{(0, 1): [(42, 22), (22, 79)], (0, 3): [(42, 43), (43, 24), (24, 2)], (0, 4): [(42, 78), (78, 6)], (1, 2): [(79, 77), (77, 73)], (1, 4): []}","{(3, 2): {'cpu': 20}, (4, 6): {'cpu': 14}, (1, 79): {'cpu': 10}, (0, 42): {'cpu': 8}, (2, 73): {'cpu': 4}}","{((0, 1), (42, 22)): {'bw': 11}, ((0, 1), (22, 79)): {'bw': 11}, ((0, 3), (42, 43)): {'bw': 48}, ((0, 3), (43, 24)): {'bw': 48}, ((0, 3), (24, 2)): {'bw': 48}, ((0, 4), (42, 78)): {'bw': 32}, ((0, 4), (78, 6)): {'bw': 32}, ((1, 2), (79, 77)): {'bw': 11}, ((1, 2), (77, 73)): {'bw': 11}}",0.0,0.0,112.0,56.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,24.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -68}, 4: {'cpu': -67}, 1: {'cpu': -71}, 0: {'cpu': -72}, 2: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -39}, (0, 3): {'bw': -12}, (0, 4): {'bw': -20}, (1, 2): {'bw': -21}, (1, 4): {'bw': 24}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 24}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],5.0,5.0
720,499,14,112207.0,244708.0,54915019.42092182,121234004.82904491,0.45853425306896384,0.4529671316093109,54,1414,1,18038.0,32864,6619,26245,0.10214324470971248,0.21055797864340497,719,227.9689527046836,18038.0,8,18,False,"{4: 2, 2: 6, 7: 79, 3: 42, 5: 73, 6: 80, 0: 25, 1: 28}","{(0, 1): [(25, 3), (3, 24), (24, 28)], (0, 2): [(25, 39), (39, 29), (29, 18), (18, 6)], (0, 3): [(25, 3), (3, 4), (4, 42)], (0, 4): [(25, 3), (3, 24), (24, 2)], (0, 6): [(25, 40), (40, 87), (87, 80)], (1, 2): [(28, 38), (38, 6)], (1, 3): [(28, 67), (67, 42)], (1, 4): [(28, 24), (24, 2)], (1, 6): [(28, 80)], (1, 7): [(28, 77), (77, 79)], (2, 3): [(6, 43), (43, 42)], (2, 7): []}","{(4, 2): {'cpu': 18}, (2, 6): {'cpu': 13}, (7, 79): {'cpu': 11}, (3, 42): {'cpu': 10}, (5, 73): {'cpu': 10}, (6, 80): {'cpu': 10}, (0, 25): {'cpu': 6}, (1, 28): {'cpu': 3}}","{((0, 1), (25, 3)): {'bw': 30}, ((0, 1), (3, 24)): {'bw': 30}, ((0, 1), (24, 28)): {'bw': 30}, ((0, 2), (25, 39)): {'bw': 46}, ((0, 2), (39, 29)): {'bw': 46}, ((0, 2), (29, 18)): {'bw': 46}, ((0, 2), (18, 6)): {'bw': 46}, ((0, 3), (25, 3)): {'bw': 3}, ((0, 3), (3, 4)): {'bw': 3}, ((0, 3), (4, 42)): {'bw': 3}, ((0, 4), (25, 3)): {'bw': 6}, ((0, 4), (3, 24)): {'bw': 6}, ((0, 4), (24, 2)): {'bw': 6}, ((0, 6), (25, 40)): {'bw': 3}, ((0, 6), (40, 87)): {'bw': 3}, ((0, 6), (87, 80)): {'bw': 3}, ((1, 2), (28, 38)): {'bw': 36}, ((1, 2), (38, 6)): {'bw': 36}, ((1, 3), (28, 67)): {'bw': 16}, ((1, 3), (67, 42)): {'bw': 16}, ((1, 4), (28, 24)): {'bw': 16}, ((1, 4), (24, 2)): {'bw': 16}, ((1, 6), (28, 80)): {'bw': 35}, ((1, 7), (28, 77)): {'bw': 18}, ((1, 7), (77, 79)): {'bw': 18}, ((2, 3), (6, 43)): {'bw': 42}, ((2, 3), (43, 42)): {'bw': 42}}",0.0,0.0,162.0,81.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,60.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -70}, 2: {'cpu': -68}, 7: {'cpu': -70}, 3: {'cpu': -70}, 5: {'cpu': -69}, 6: {'cpu': -69}, 0: {'cpu': -71}, 1: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -21}, (0, 2): {'bw': -3}, (0, 3): {'bw': -16}, (0, 4): {'bw': -15}, (0, 6): {'bw': -54}, (1, 2): {'bw': -23}, (1, 3): {'bw': -30}, (1, 4): {'bw': -40}, (1, 6): {'bw': -49}, (1, 7): {'bw': -14}, (2, 3): {'bw': -18}, (2, 7): {'bw': 36}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (1, 7): {}, (2, 3): {}, (2, 7): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 3): {'bw': 0}, (2, 7): {'bw': 60}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (1, 7): {}, (2, 3): {}, (2, 7): {}}}",[],-inf,-inf,True,False,False,0,[],8.0,12.0
720,499,14,112207.0,244708.0,54915019.42092182,121234004.82904491,0.45853425306896384,0.4529671316093109,54,1415,0,18040.98341576734,32864,6619,26245,0.10214324470971248,0.21055797864340497,696,554.9834157673413,17486.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
720,499,13,112207.0,244708.0,54915019.42092182,121234004.82904491,0.45853425306896384,0.4529671316093109,54,1416,0,18043.74496556874,32911,6644,26267,0.09875203472599026,0.20989622499624006,708,238.74496556873987,17805.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
721,499,13,112207.0,244708.0,54915019.42092182,121234004.82904491,0.45853425306896384,0.4529671316093109,54,1417,1,18067.0,32911,6644,26267,0.09875203472599026,0.20989622499624006,720,231.98133761638724,18067.0,7,15,False,"{5: 2, 6: 10, 2: 6, 4: 79, 1: 42, 3: 73, 0: 80}","{(0, 1): [(80, 59), (59, 42)], (0, 2): [(80, 28), (28, 38), (38, 6)], (0, 3): [(80, 19), (19, 93), (93, 73)], (0, 5): [(80, 71), (71, 22), (22, 2)], (0, 6): [(80, 17), (17, 5), (5, 10)], (1, 2): [(42, 43), (43, 6)], (1, 3): [(42, 78), (78, 73)], (1, 5): [(42, 22), (22, 9), (9, 2)], (2, 4): []}","{(5, 2): {'cpu': 16}, (6, 10): {'cpu': 15}, (2, 6): {'cpu': 14}, (4, 79): {'cpu': 13}, (1, 42): {'cpu': 12}, (3, 73): {'cpu': 5}, (0, 80): {'cpu': 4}}","{((0, 1), (80, 59)): {'bw': 21}, ((0, 1), (59, 42)): {'bw': 21}, ((0, 2), (80, 28)): {'bw': 49}, ((0, 2), (28, 38)): {'bw': 49}, ((0, 2), (38, 6)): {'bw': 49}, ((0, 3), (80, 19)): {'bw': 29}, ((0, 3), (19, 93)): {'bw': 29}, ((0, 3), (93, 73)): {'bw': 29}, ((0, 5), (80, 71)): {'bw': 45}, ((0, 5), (71, 22)): {'bw': 45}, ((0, 5), (22, 2)): {'bw': 45}, ((0, 6), (80, 17)): {'bw': 50}, ((0, 6), (17, 5)): {'bw': 50}, ((0, 6), (5, 10)): {'bw': 50}, ((1, 2), (42, 43)): {'bw': 10}, ((1, 2), (43, 6)): {'bw': 10}, ((1, 3), (42, 78)): {'bw': 49}, ((1, 3), (78, 73)): {'bw': 49}, ((1, 5), (42, 22)): {'bw': 42}, ((1, 5), (22, 9)): {'bw': 42}, ((1, 5), (9, 2)): {'bw': 42}}",0.0,0.0,158.0,79.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,80.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -72}, 6: {'cpu': -69}, 2: {'cpu': -67}, 4: {'cpu': -68}, 1: {'cpu': -68}, 3: {'cpu': -74}, 0: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -36}, (0, 2): {'bw': -10}, (0, 3): {'bw': -18}, (0, 5): {'bw': -13}, (0, 6): {'bw': -1}, (1, 2): {'bw': -50}, (1, 3): {'bw': -12}, (1, 5): {'bw': -8}, (2, 4): {'bw': 46}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}, (0, 6): {}, (1, 2): {}, (1, 3): {}, (1, 5): {}, (2, 4): {}}}","{'node_level': {5: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 80}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}, (0, 6): {}, (1, 2): {}, (1, 3): {}, (1, 5): {}, (2, 4): {}}}",[],-inf,-inf,True,False,False,0,[],7.0,9.0
