v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
438,338,15,81661.0,175015.0,38144692.83187262,81508772.51818386,0.46659429191783564,0.4679826680418097,56,855,0,10958.666516931864,35962,6746,29216,0.10566087763489329,0.18098228302309938,425,290.6665169318635,10668.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
438,338,14,81661.0,175015.0,38144692.83187262,81508772.51818386,0.46659429191783564,0.4679826680418097,56,856,0,10961.713760544062,36098,6771,29327,0.10234654646692298,0.17787059878896616,433,114.71376054406184,10847.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
439,339,15,82071.0,175920.0,38247426.69514667,81735538.72858146,0.46652455661664394,0.4679412075835775,56,857,1,10970.0,35193,6714,28479,0.10990322152989529,0.20164274501009194,438,250.57039822939387,10970.0,8,17,True,"{3: 14, 2: 4, 0: 22, 4: 23, 5: 28, 6: 90, 7: 3, 1: 58}","{(0, 2): [(22, 13), (13, 96), (96, 4)], (0, 3): [(22, 13), (13, 1), (1, 14)], (0, 4): [(22, 25), (25, 23)], (0, 5): [(22, 39), (39, 28)], (1, 2): [(58, 8), (8, 90), (90, 4)], (1, 3): [(58, 8), (8, 1), (1, 14)], (1, 6): [(58, 8), (8, 90)], (1, 7): [(58, 8), (8, 3)], (2, 3): [(4, 90), (90, 1), (1, 14)], (2, 4): [(4, 79), (79, 23)], (2, 5): [(4, 29), (29, 60), (60, 28)], (3, 5): [(14, 36), (36, 28)], (3, 6): [(14, 19), (19, 90)], (4, 6): [(23, 86), (86, 90)], (5, 6): [(28, 1), (1, 90)], (5, 7): [(28, 24), (24, 69), (69, 3)], (6, 7): [(90, 8), (8, 3)]}","{(3, 14): {'cpu': 12}, (2, 4): {'cpu': 10}, (0, 22): {'cpu': 9}, (4, 23): {'cpu': 8}, (5, 28): {'cpu': 6}, (6, 90): {'cpu': 5}, (7, 3): {'cpu': 5}, (1, 58): {'cpu': 2}}","{((0, 2), (22, 13)): {'bw': 15}, ((0, 2), (13, 96)): {'bw': 15}, ((0, 2), (96, 4)): {'bw': 15}, ((0, 3), (22, 13)): {'bw': 17}, ((0, 3), (13, 1)): {'bw': 17}, ((0, 3), (1, 14)): {'bw': 17}, ((0, 4), (22, 25)): {'bw': 38}, ((0, 4), (25, 23)): {'bw': 38}, ((0, 5), (22, 39)): {'bw': 39}, ((0, 5), (39, 28)): {'bw': 39}, ((1, 2), (58, 8)): {'bw': 1}, ((1, 2), (8, 90)): {'bw': 1}, ((1, 2), (90, 4)): {'bw': 1}, ((1, 3), (58, 8)): {'bw': 39}, ((1, 3), (8, 1)): {'bw': 39}, ((1, 3), (1, 14)): {'bw': 39}, ((1, 6), (58, 8)): {'bw': 5}, ((1, 6), (8, 90)): {'bw': 5}, ((1, 7), (58, 8)): {'bw': 6}, ((1, 7), (8, 3)): {'bw': 6}, ((2, 3), (4, 90)): {'bw': 14}, ((2, 3), (90, 1)): {'bw': 14}, ((2, 3), (1, 14)): {'bw': 14}, ((2, 4), (4, 79)): {'bw': 26}, ((2, 4), (79, 23)): {'bw': 26}, ((2, 5), (4, 29)): {'bw': 8}, ((2, 5), (29, 60)): {'bw': 8}, ((2, 5), (60, 28)): {'bw': 8}, ((3, 5), (14, 36)): {'bw': 8}, ((3, 5), (36, 28)): {'bw': 8}, ((3, 6), (14, 19)): {'bw': 13}, ((3, 6), (19, 90)): {'bw': 13}, ((4, 6), (23, 86)): {'bw': 24}, ((4, 6), (86, 90)): {'bw': 24}, ((5, 6), (28, 1)): {'bw': 31}, ((5, 6), (1, 90)): {'bw': 31}, ((5, 7), (28, 24)): {'bw': 48}, ((5, 7), (24, 69)): {'bw': 48}, ((5, 7), (69, 3)): {'bw': 48}, ((6, 7), (90, 8)): {'bw': 21}, ((6, 7), (8, 3)): {'bw': 21}}",905.0,410.0,114.0,57.0,353.0,57.0,353.0,57.0,848.0,495.0,0.4530386740331492,226766.21039760145,102733.86327405149,113.51808096580275,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -74}, 2: {'cpu': -75}, 0: {'cpu': -72}, 4: {'cpu': -71}, 5: {'cpu': -72}, 6: {'cpu': -72}, 7: {'cpu': -71}, 1: {'cpu': -74}}, 'link_level': {(0, 2): {'bw': -41}, (0, 3): {'bw': -24}, (0, 4): {'bw': -25}, (0, 5): {'bw': -22}, (1, 2): {'bw': -35}, (1, 3): {'bw': -14}, (1, 6): {'bw': -33}, (1, 7): {'bw': -27}, (2, 3): {'bw': 0}, (2, 4): {'bw': -2}, (2, 5): {'bw': -9}, (3, 5): {'bw': -63}, (3, 6): {'bw': 0}, (4, 6): {'bw': -35}, (5, 6): {'bw': -6}, (5, 7): {'bw': -7}, (6, 7): {'bw': -37}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 6): {}, (1, 7): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 5): {}, (3, 6): {}, (4, 6): {}, (5, 6): {}, (5, 7): {}, (6, 7): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (4, 6): {'bw': 0}, (5, 6): {'bw': 0}, (5, 7): {'bw': 0}, (6, 7): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 6): {}, (1, 7): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 5): {}, (3, 6): {}, (4, 6): {}, (5, 6): {}, (5, 7): {}, (6, 7): {}}}",[],-inf,-inf,True,True,False,0,[],8.0,17.0
440,339,15,82071.0,175920.0,38247426.69514667,81735538.72858146,0.46652455661664394,0.4679412075835775,56,858,1,10990.0,35193,6714,28479,0.10990322152989529,0.20164274501009194,439,206.45743834967226,10990.0,8,18,False,"{6: 59, 2: 65, 0: 82, 5: 87, 4: 4, 1: 12, 3: 24, 7: 39}","{(0, 1): [(82, 50), (50, 39), (39, 12)], (0, 4): [(82, 35), (35, 21), (21, 4)], (0, 5): [(82, 27), (27, 25), (25, 87)], (0, 6): [(82, 59)], (0, 7): [(82, 74), (74, 39)], (1, 2): []}","{(6, 59): {'cpu': 15}, (2, 65): {'cpu': 14}, (0, 82): {'cpu': 11}, (5, 87): {'cpu': 10}, (4, 4): {'cpu': 1}, (1, 12): {'cpu': 0}, (3, 24): {'cpu': 0}, (7, 39): {'cpu': 0}}","{((0, 1), (82, 50)): {'bw': 23}, ((0, 1), (50, 39)): {'bw': 23}, ((0, 1), (39, 12)): {'bw': 23}, ((0, 4), (82, 35)): {'bw': 7}, ((0, 4), (35, 21)): {'bw': 7}, ((0, 4), (21, 4)): {'bw': 7}, ((0, 5), (82, 27)): {'bw': 38}, ((0, 5), (27, 25)): {'bw': 38}, ((0, 5), (25, 87)): {'bw': 38}, ((0, 6), (82, 59)): {'bw': 27}, ((0, 7), (82, 74)): {'bw': 19}, ((0, 7), (74, 39)): {'bw': 19}}",0.0,0.0,102.0,51.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,18.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -61}, 2: {'cpu': -62}, 0: {'cpu': -65}, 5: {'cpu': -66}, 4: {'cpu': -74}, 1: {'cpu': -75}, 3: {'cpu': -75}, 7: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -16}, (0, 4): {'bw': -9}, (0, 5): {'bw': -23}, (0, 6): {'bw': -35}, (0, 7): {'bw': -46}, (1, 2): {'bw': 18}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}, (1, 2): {}}}","{'node_level': {6: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 18}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],8.0,6.0
441,340,16,82255.0,176268.0,38289421.34710444,81814963.39641462,0.4666473778564459,0.4680002258460021,56,859,1,11015.0,34845,6659,28186,0.11719475009942992,0.20985647006055175,440,228.23180411829068,11015.0,4,4,True,"{3: 59, 1: 65, 0: 82, 2: 87}","{(0, 2): [(82, 23), (23, 25), (25, 87)], (0, 3): [(82, 59)], (1, 3): [(65, 6), (6, 11), (11, 59)], (2, 3): [(87, 86), (86, 59)]}","{(3, 59): {'cpu': 19}, (1, 65): {'cpu': 15}, (0, 82): {'cpu': 12}, (2, 87): {'cpu': 9}}","{((0, 2), (82, 23)): {'bw': 25}, ((0, 2), (23, 25)): {'bw': 25}, ((0, 2), (25, 87)): {'bw': 25}, ((0, 3), (82, 59)): {'bw': 23}, ((1, 3), (65, 6)): {'bw': 33}, ((1, 3), (6, 11)): {'bw': 33}, ((1, 3), (11, 59)): {'bw': 33}, ((2, 3), (87, 86)): {'bw': 48}, ((2, 3), (86, 59)): {'bw': 48}}",348.0,184.0,110.0,55.0,129.0,55.0,129.0,55.0,293.0,164.0,0.5287356321839081,79424.66783316516,41994.65195776548,120.6742872349583,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -57}, 1: {'cpu': -61}, 0: {'cpu': -64}, 2: {'cpu': -67}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': -39}, (1, 3): {'bw': -3}, (2, 3): {'bw': -16}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],4.0,4.0
441,340,15,82255.0,176268.0,38289421.34710444,81814963.39641462,0.4666473778564459,0.4680002258460021,56,860,0,11025.835000846728,35012,6670,28342,0.115736444385523,0.2054832922179861,419,507.8350008467285,10518.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
442,341,16,82506.0,176755.0,38542096.051385015,82305212.72304666,0.46678170348787873,0.4682825640834856,56,861,1,11042.0,34525,6616,27909,0.12289539970833885,0.21762166405023553,441,1006.6721286078671,11042.0,5,7,True,"{4: 4, 2: 12, 3: 24, 1: 39, 0: 43}","{(0, 1): [(43, 71), (71, 39)], (0, 2): [(43, 10), (10, 12)], (1, 2): [(39, 12)], (1, 3): [(39, 12), (12, 24)], (1, 4): [(39, 95), (95, 97), (97, 4)], (2, 3): [(12, 24)], (3, 4): [(24, 70), (70, 20), (20, 4)]}","{(4, 4): {'cpu': 18}, (2, 12): {'cpu': 17}, (3, 24): {'cpu': 12}, (1, 39): {'cpu': 5}, (0, 43): {'cpu': 2}}","{((0, 1), (43, 71)): {'bw': 39}, ((0, 1), (71, 39)): {'bw': 39}, ((0, 2), (43, 10)): {'bw': 26}, ((0, 2), (10, 12)): {'bw': 26}, ((1, 2), (39, 12)): {'bw': 12}, ((1, 3), (39, 12)): {'bw': 13}, ((1, 3), (12, 24)): {'bw': 13}, ((1, 4), (39, 95)): {'bw': 38}, ((1, 4), (95, 97)): {'bw': 38}, ((1, 4), (97, 4)): {'bw': 38}, ((2, 3), (12, 24)): {'bw': 28}, ((3, 4), (24, 70)): {'bw': 41}, ((3, 4), (70, 20)): {'bw': 41}, ((3, 4), (20, 4)): {'bw': 41}}",487.0,251.0,108.0,54.0,197.0,54.0,197.0,54.0,433.0,236.0,0.5154004106776181,490249.32663203124,252674.70428057463,518.8392285022067,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -57}, 2: {'cpu': -58}, 3: {'cpu': -63}, 1: {'cpu': -70}, 0: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -10}, (0, 2): {'bw': -29}, (1, 2): {'bw': -29}, (1, 3): {'bw': -16}, (1, 4): {'bw': -19}, (2, 3): {'bw': -17}, (3, 4): {'bw': -22}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],5.0,7.0
443,341,16,82506.0,176755.0,38542096.051385015,82305212.72304666,0.46678170348787873,0.4682825640834856,56,862,1,11066.0,34525,6616,27909,0.12289539970833885,0.21762166405023553,442,593.2762202382315,11066.0,8,17,False,"{0: 44, 1: 55, 6: 62, 4: 84, 7: 85, 3: 99, 5: 2, 2: 6}","{(0, 5): [(44, 85), (85, 2)], (0, 6): [(44, 61), (61, 62)], (0, 7): [(44, 85)], (1, 4): [(55, 75), (75, 93), (93, 84)], (1, 5): []}","{(0, 44): {'cpu': 18}, (1, 55): {'cpu': 17}, (6, 62): {'cpu': 16}, (4, 84): {'cpu': 9}, (7, 85): {'cpu': 8}, (3, 99): {'cpu': 4}, (5, 2): {'cpu': 4}, (2, 6): {'cpu': 3}}","{((0, 5), (44, 85)): {'bw': 37}, ((0, 5), (85, 2)): {'bw': 37}, ((0, 6), (44, 61)): {'bw': 2}, ((0, 6), (61, 62)): {'bw': 2}, ((0, 7), (44, 85)): {'bw': 22}, ((1, 4), (55, 75)): {'bw': 8}, ((1, 4), (75, 93)): {'bw': 8}, ((1, 4), (93, 84)): {'bw': 8}}",0.0,0.0,158.0,79.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,24.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 1: {'cpu': -58}, 6: {'cpu': -59}, 4: {'cpu': -66}, 7: {'cpu': -67}, 3: {'cpu': -71}, 5: {'cpu': -70}, 2: {'cpu': -71}}, 'link_level': {(0, 5): {'bw': -33}, (0, 6): {'bw': -48}, (0, 7): {'bw': -22}, (1, 4): {'bw': -21}, (1, 5): {'bw': 24}}, 'path_level': {(0, 5): {}, (0, 6): {}, (0, 7): {}, (1, 4): {}, (1, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 24}}, 'path_level': {(0, 5): {}, (0, 6): {}, (0, 7): {}, (1, 4): {}, (1, 5): {}}}",[],-inf,-inf,True,False,False,0,[],8.0,5.0
443,341,15,82506.0,176755.0,38542096.051385015,82305212.72304666,0.46678170348787873,0.4682825640834856,56,863,0,11085.972726333985,34960,6697,28263,0.11215696672411513,0.2076979143305674,426,401.97272633398495,10684.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
443,341,14,82506.0,176755.0,38542096.051385015,82305212.72304666,0.46678170348787873,0.4682825640834856,56,864,0,11093.862518569269,35297,6728,28569,0.10804719607583191,0.19911975779322721,423,483.86251856926896,10610.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
444,342,15,82514.0,176767.0,38542167.76513214,82305320.29366733,0.46679527287333045,0.46828282336564353,56,865,1,11095.0,35285,6722,28563,0.10884263555614482,0.1992879569410182,443,8.964218389749051,11095.0,2,1,True,"{0: 38, 1: 98}","{(0, 1): [(38, 5), (5, 87), (87, 98)]}","{(0, 38): {'cpu': 4}, (1, 98): {'cpu': 2}}","{((0, 1), (38, 5)): {'bw': 2}, ((0, 1), (5, 87)): {'bw': 2}, ((0, 1), (87, 98)): {'bw': 2}}",12.0,8.0,12.0,6.0,2.0,6.0,2.0,6.0,6.0,4.0,0.6666666666666666,107.57062067698863,71.71374711799241,5.976145593166034,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -88}, 1: {'cpu': -85}}, 'link_level': {(0, 1): {'bw': -64}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
444,342,14,82514.0,176767.0,38542167.76513214,82305320.29366733,0.46679527287333045,0.46828282336564353,56,866,0,11103.964218389749,35297,6728,28569,0.10804719607583191,0.19911975779322721,443,8.964218389749051,11095.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
445,342,14,82514.0,176767.0,38542167.76513214,82305320.29366733,0.46679527287333045,0.46828282336564353,56,867,1,11117.0,35297,6728,28569,0.10804719607583191,0.19911975779322721,444,1586.780566001585,11117.0,10,20,False,"{3: 38, 2: 98, 7: 0, 4: 49, 0: 71, 9: 5, 5: 8, 6: 60, 1: 44, 8: 55}","{(0, 1): [(71, 88), (88, 44)], (0, 4): [(71, 54), (54, 49)], (1, 2): [(44, 48), (48, 87), (87, 98)], (1, 7): [(44, 15), (15, 86), (86, 0)], (1, 8): [(44, 76), (76, 59), (59, 55)], (2, 3): [(98, 87), (87, 5), (5, 38)], (2, 5): [(98, 80), (80, 8)], (2, 6): [(98, 28), (28, 60)], (2, 8): []}","{(3, 38): {'cpu': 18}, (2, 98): {'cpu': 15}, (7, 0): {'cpu': 15}, (4, 49): {'cpu': 14}, (0, 71): {'cpu': 13}, (9, 5): {'cpu': 13}, (5, 8): {'cpu': 11}, (6, 60): {'cpu': 10}, (1, 44): {'cpu': 9}, (8, 55): {'cpu': 0}}","{((0, 1), (71, 88)): {'bw': 14}, ((0, 1), (88, 44)): {'bw': 14}, ((0, 4), (71, 54)): {'bw': 42}, ((0, 4), (54, 49)): {'bw': 42}, ((1, 2), (44, 48)): {'bw': 18}, ((1, 2), (48, 87)): {'bw': 18}, ((1, 2), (87, 98)): {'bw': 18}, ((1, 7), (44, 15)): {'bw': 30}, ((1, 7), (15, 86)): {'bw': 30}, ((1, 7), (86, 0)): {'bw': 30}, ((1, 8), (44, 76)): {'bw': 10}, ((1, 8), (76, 59)): {'bw': 10}, ((1, 8), (59, 55)): {'bw': 10}, ((2, 3), (98, 87)): {'bw': 34}, ((2, 3), (87, 5)): {'bw': 34}, ((2, 3), (5, 38)): {'bw': 34}, ((2, 5), (98, 80)): {'bw': 45}, ((2, 5), (80, 8)): {'bw': 45}, ((2, 6), (98, 28)): {'bw': 35}, ((2, 6), (28, 60)): {'bw': 35}}",0.0,0.0,236.0,118.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -74}, 2: {'cpu': -72}, 7: {'cpu': -69}, 4: {'cpu': -70}, 0: {'cpu': -69}, 9: {'cpu': -68}, 5: {'cpu': -68}, 6: {'cpu': -69}, 1: {'cpu': -66}, 8: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -36}, (0, 4): {'bw': -9}, (1, 2): {'bw': -52}, (1, 7): {'bw': -25}, (1, 8): {'bw': -26}, (2, 3): {'bw': -32}, (2, 5): {'bw': -12}, (2, 6): {'bw': -18}, (2, 8): {'bw': 11}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (1, 7): {}, (1, 8): {}, (2, 3): {}, (2, 5): {}, (2, 6): {}, (2, 8): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 9: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (2, 8): {'bw': 11}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (1, 7): {}, (1, 8): {}, (2, 3): {}, (2, 5): {}, (2, 6): {}, (2, 8): {}}}",[],-inf,-inf,True,False,False,0,[],10.0,9.0
445,342,13,82514.0,176767.0,38542167.76513214,82305320.29366733,0.46679527287333045,0.46828282336564353,56,868,0,11128.488813289627,35574,6784,28790,0.10062309425957838,0.1929244225162593,435,233.48881328962665,10895.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
445,342,12,82514.0,176767.0,38542167.76513214,82305320.29366733,0.46679527287333045,0.46828282336564353,56,869,0,11132.689252030486,35811,6804,29007,0.0979716293252022,0.18684122000448533,436,215.68925203048727,10917.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
446,343,13,82556.0,176849.0,38578599.44908865,82376448.81948718,0.4668163235302433,0.46832073974961635,56,870,1,11157.0,35729,6782,28947,0.10088824075301606,0.18852321148239515,445,867.4210465835647,11157.0,2,1,True,"{0: 38, 1: 98}","{(0, 1): [(38, 5), (5, 87), (87, 98)]}","{(0, 38): {'cpu': 17}, (1, 98): {'cpu': 5}}","{((0, 1), (38, 5)): {'bw': 20}, ((0, 1), (5, 87)): {'bw': 20}, ((0, 1), (87, 98)): {'bw': 20}}",82.0,42.0,44.0,22.0,20.0,22.0,20.0,22.0,60.0,40.0,0.5121951219512195,71128.52581985231,36431.68395650972,444.2888287379234,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -82}}, 'link_level': {(0, 1): {'bw': -46}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
