v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
200,138,8,30993.0,67737.0,14308655.459015636,31228168.076634064,0.45754905000221446,0.45819708104241436,54,385,1,5059.0,36889,6950,29939,0.07147628590514365,0.14027682058350566,199,1213.262774920258,5059.0,10,28,False,"{0: 18, 5: 31, 6: 83, 9: 88, 4: 9, 8: 52, 2: 33, 1: 38, 7: 92, 3: 93}","{(0, 1): [(18, 50), (50, 38)], (0, 2): [(18, 47), (47, 33)], (0, 3): [(18, 62), (62, 93)], (0, 4): [(18, 1), (1, 20), (20, 9)], (0, 5): [(18, 87), (87, 31)], (0, 7): [(18, 50), (50, 92)], (0, 8): [(18, 50), (50, 52)], (1, 2): [(38, 50), (50, 70), (70, 8), (8, 33)], (1, 3): [(38, 93)], (1, 5): [(38, 77), (77, 31)], (1, 6): [(38, 30), (30, 83)], (1, 7): [(38, 50), (50, 92)], (1, 8): [(38, 50), (50, 52)], (1, 9): [(38, 41), (41, 7), (7, 88)], (2, 4): [(33, 52), (52, 9)], (2, 5): [(33, 52), (52, 21), (21, 31)], (3, 4): [(93, 41), (41, 9)], (3, 5): [(93, 31)], (3, 6): [(93, 22), (22, 66), (66, 83)], (3, 7): [(93, 31), (31, 92)], (3, 9): [(93, 67), (67, 45), (45, 88)], (4, 7): [(9, 19), (19, 92)], (4, 9): [(9, 51), (51, 45), (45, 88)], (5, 6): [(31, 21), (21, 48), (48, 83)], (5, 9): [(31, 57), (57, 7), (7, 88)], (6, 7): [(83, 35), (35, 70), (70, 92)], (6, 9): []}","{(0, 18): {'cpu': 16}, (5, 31): {'cpu': 16}, (6, 83): {'cpu': 16}, (9, 88): {'cpu': 14}, (4, 9): {'cpu': 11}, (8, 52): {'cpu': 10}, (2, 33): {'cpu': 8}, (1, 38): {'cpu': 5}, (7, 92): {'cpu': 5}, (3, 93): {'cpu': 0}}","{((0, 1), (18, 50)): {'bw': 11}, ((0, 1), (50, 38)): {'bw': 11}, ((0, 2), (18, 47)): {'bw': 44}, ((0, 2), (47, 33)): {'bw': 44}, ((0, 3), (18, 62)): {'bw': 7}, ((0, 3), (62, 93)): {'bw': 7}, ((0, 4), (18, 1)): {'bw': 29}, ((0, 4), (1, 20)): {'bw': 29}, ((0, 4), (20, 9)): {'bw': 29}, ((0, 5), (18, 87)): {'bw': 39}, ((0, 5), (87, 31)): {'bw': 39}, ((0, 7), (18, 50)): {'bw': 8}, ((0, 7), (50, 92)): {'bw': 8}, ((0, 8), (18, 50)): {'bw': 48}, ((0, 8), (50, 52)): {'bw': 48}, ((1, 2), (38, 50)): {'bw': 39}, ((1, 2), (50, 70)): {'bw': 39}, ((1, 2), (70, 8)): {'bw': 39}, ((1, 2), (8, 33)): {'bw': 39}, ((1, 3), (38, 93)): {'bw': 15}, ((1, 5), (38, 77)): {'bw': 34}, ((1, 5), (77, 31)): {'bw': 34}, ((1, 6), (38, 30)): {'bw': 17}, ((1, 6), (30, 83)): {'bw': 17}, ((1, 7), (38, 50)): {'bw': 10}, ((1, 7), (50, 92)): {'bw': 10}, ((1, 8), (38, 50)): {'bw': 6}, ((1, 8), (50, 52)): {'bw': 6}, ((1, 9), (38, 41)): {'bw': 39}, ((1, 9), (41, 7)): {'bw': 39}, ((1, 9), (7, 88)): {'bw': 39}, ((2, 4), (33, 52)): {'bw': 41}, ((2, 4), (52, 9)): {'bw': 41}, ((2, 5), (33, 52)): {'bw': 10}, ((2, 5), (52, 21)): {'bw': 10}, ((2, 5), (21, 31)): {'bw': 10}, ((3, 4), (93, 41)): {'bw': 15}, ((3, 4), (41, 9)): {'bw': 15}, ((3, 5), (93, 31)): {'bw': 15}, ((3, 6), (93, 22)): {'bw': 50}, ((3, 6), (22, 66)): {'bw': 50}, ((3, 6), (66, 83)): {'bw': 50}, ((3, 7), (93, 31)): {'bw': 45}, ((3, 7), (31, 92)): {'bw': 45}, ((3, 9), (93, 67)): {'bw': 19}, ((3, 9), (67, 45)): {'bw': 19}, ((3, 9), (45, 88)): {'bw': 19}, ((4, 7), (9, 19)): {'bw': 42}, ((4, 7), (19, 92)): {'bw': 42}, ((4, 9), (9, 51)): {'bw': 45}, ((4, 9), (51, 45)): {'bw': 45}, ((4, 9), (45, 88)): {'bw': 45}, ((5, 6), (31, 21)): {'bw': 28}, ((5, 6), (21, 48)): {'bw': 28}, ((5, 6), (48, 83)): {'bw': 28}, ((5, 9), (31, 57)): {'bw': 3}, ((5, 9), (57, 7)): {'bw': 3}, ((5, 9), (7, 88)): {'bw': 3}, ((6, 7), (83, 35)): {'bw': 41}, ((6, 7), (35, 70)): {'bw': 41}, ((6, 7), (70, 92)): {'bw': 41}}",0,0,202.0,101.0,768,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Route Failure,34.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 5: {'cpu': -78}, 6: {'cpu': -78}, 9: {'cpu': -78}, 4: {'cpu': -80}, 8: {'cpu': -80}, 2: {'cpu': -79}, 1: {'cpu': -79}, 7: {'cpu': -79}, 3: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -81}, (0, 2): {'bw': -14}, (0, 3): {'bw': -57}, (0, 4): {'bw': -6}, (0, 5): {'bw': -21}, (0, 7): {'bw': -73}, (0, 8): {'bw': -7}, (1, 2): {'bw': -35}, (1, 3): {'bw': -45}, (1, 5): {'bw': -47}, (1, 6): {'bw': -33}, (1, 7): {'bw': -32}, (1, 8): {'bw': -1}, (1, 9): {'bw': -15}, (2, 4): {'bw': -14}, (2, 5): {'bw': -34}, (3, 4): {'bw': -51}, (3, 5): {'bw': -80}, (3, 6): {'bw': -33}, (3, 7): {'bw': -20}, (3, 9): {'bw': -40}, (4, 7): {'bw': -24}, (4, 9): {'bw': -7}, (5, 6): {'bw': -6}, (5, 9): {'bw': -12}, (6, 7): {'bw': -23}, (6, 9): {'bw': 34}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 7): {}, (0, 8): {}, (1, 2): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (1, 9): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}, (3, 6): {}, (3, 7): {}, (3, 9): {}, (4, 7): {}, (4, 9): {}, (5, 6): {}, (5, 9): {}, (6, 7): {}, (6, 9): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (1, 9): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (3, 7): {'bw': 0}, (3, 9): {'bw': 0}, (4, 7): {'bw': 0}, (4, 9): {'bw': 0}, (5, 6): {'bw': 0}, (5, 9): {'bw': 0}, (6, 7): {'bw': 0}, (6, 9): {'bw': 34}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 7): {}, (0, 8): {}, (1, 2): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (1, 9): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}, (3, 6): {}, (3, 7): {}, (3, 9): {}, (4, 7): {}, (4, 9): {}, (5, 6): {}, (5, 9): {}, (6, 7): {}, (6, 9): {}}}",[],-inf,-inf,True,False,False,0,[],10,27
200,138,7,30993.0,67737.0,14308655.459015636,31228168.076634064,0.45754905000221446,0.45819708104241436,54,386,0,5080.0856249105245,37073,7005,30068,0.064128256513026,0.1365724787502871,180,517.0856249105245,4563.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
200,138,7,30993.0,67737.0,14308655.459015636,31228168.076634064,0.45754905000221446,0.45819708104241436,54,387,0,5085.406951987854,37073,7005,30068,0.064128256513026,0.1365724787502871,189,301.4069519878537,4784.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
201,139,8,31107.0,67930.0,14339094.789215002,31279701.328638252,0.45792727808037686,0.45841533582952687,54,388,1,5087.0,36880,6970,29910,0.06880427521710086,0.1411095796002757,200,267.01166841548746,5087.0,3,3,True,"{0: 18, 1: 51, 2: 31}","{(0, 1): [(18, 1), (1, 51)], (0, 2): [(18, 13), (13, 31)], (1, 2): [(51, 13), (13, 31)]}","{(0, 18): {'cpu': 13}, (1, 51): {'cpu': 13}, (2, 31): {'cpu': 9}}","{((0, 1), (18, 1)): {'bw': 25}, ((0, 1), (1, 51)): {'bw': 25}, ((0, 2), (18, 13)): {'bw': 17}, ((0, 2), (13, 31)): {'bw': 17}, ((1, 2), (51, 13)): {'bw': 37}, ((1, 2), (13, 31)): {'bw': 37}}",193.0,114.0,70.0,35.0,79,35.0,79,35.0,158,79,0.5906735751295337,51533.25200418908,30439.33019936557,157.71673678427757,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 1: {'cpu': -82}, 2: {'cpu': -85}}, 'link_level': {(0, 1): {'bw': -10}, (0, 2): {'bw': -9}, (1, 2): {'bw': -31}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],3,3
202,140,9,31413.0,68552.0,14512021.640478441,31631206.235454783,0.45823608355700785,0.4587881199488437,54,389,1,5111.0,36258,6884,29374,0.08029392117568468,0.15650126349643922,201,565.1204289654866,5111.0,7,8,True,"{1: 83, 3: 45, 6: 88, 5: 9, 4: 52, 0: 2, 2: 33}","{(0, 2): [(2, 47), (47, 33)], (0, 5): [(2, 95), (95, 9)], (0, 6): [(2, 45), (45, 88)], (1, 3): [(83, 37), (37, 45)], (1, 4): [(83, 30), (30, 19), (19, 52)], (1, 5): [(83, 43), (43, 9)], (3, 4): [(45, 51), (51, 6), (6, 52)], (5, 6): [(9, 25), (25, 7), (7, 88)]}","{(1, 83): {'cpu': 19}, (3, 45): {'cpu': 17}, (6, 88): {'cpu': 17}, (5, 9): {'cpu': 16}, (4, 52): {'cpu': 9}, (0, 2): {'cpu': 4}, (2, 33): {'cpu': 4}}","{((0, 2), (2, 47)): {'bw': 0}, ((0, 2), (47, 33)): {'bw': 0}, ((0, 5), (2, 95)): {'bw': 48}, ((0, 5), (95, 9)): {'bw': 48}, ((0, 6), (2, 45)): {'bw': 31}, ((0, 6), (45, 88)): {'bw': 31}, ((1, 3), (83, 37)): {'bw': 41}, ((1, 3), (37, 45)): {'bw': 41}, ((1, 4), (83, 30)): {'bw': 31}, ((1, 4), (30, 19)): {'bw': 31}, ((1, 4), (19, 52)): {'bw': 31}, ((1, 5), (83, 43)): {'bw': 4}, ((1, 5), (43, 9)): {'bw': 4}, ((3, 4), (45, 51)): {'bw': 37}, ((3, 4), (51, 6)): {'bw': 37}, ((3, 4), (6, 52)): {'bw': 37}, ((5, 6), (9, 25)): {'bw': 28}, ((5, 6), (25, 7)): {'bw': 28}, ((5, 6), (7, 88)): {'bw': 28}}",622.0,306.0,172.0,86.0,220,86.0,220,86.0,536,316,0.4919614147909968,351504.90681653266,172926.85126343888,278.0174457611558,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -75}, 3: {'cpu': -75}, 6: {'cpu': -75}, 5: {'cpu': -75}, 4: {'cpu': -81}, 0: {'cpu': -83}, 2: {'cpu': -83}}, 'link_level': {(0, 2): {'bw': -20}, (0, 5): {'bw': -3}, (0, 6): {'bw': -34}, (1, 3): {'bw': -10}, (1, 4): {'bw': -19}, (1, 5): {'bw': -43}, (3, 4): {'bw': -36}, (5, 6): {'bw': -26}}, 'path_level': {(0, 2): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (3, 4): {}, (5, 6): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (3, 4): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (3, 4): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],7,8
202,140,8,31413.0,68552.0,14512021.640478441,31631206.235454783,0.45823608355700785,0.4587881199488437,54,390,0,5125.662364969543,36343,6903,29440,0.07775551102204414,0.1546060188375833,150,1335.6623649695425,3790.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
203,140,8,31413.0,68552.0,14512021.640478441,31631206.235454783,0.45823608355700785,0.4587881199488437,54,391,1,5130.0,36343,6903,29440,0.07775551102204414,0.1546060188375833,202,301.1041477582105,5130.0,10,23,False,"{3: 27, 5: 18, 0: 31, 1: 38, 4: 42, 8: 92, 7: 93, 2: 2, 9: 3, 6: 33}","{(0, 2): [(31, 77), (77, 2)], (0, 3): [(31, 21), (21, 27)], (0, 4): [(31, 21), (21, 42)], (0, 5): [(31, 87), (87, 18)], (0, 6): [(31, 77), (77, 51), (51, 6), (6, 33)], (0, 7): [(31, 93)], (0, 8): [(31, 92)], (1, 2): [(38, 77), (77, 2)], (1, 3): [(38, 11), (11, 27)], (1, 5): [(38, 50), (50, 18)], (1, 6): [(38, 50), (50, 52), (52, 33)], (1, 7): [(38, 93)], (1, 8): [(38, 50), (50, 92)], (2, 3): [(2, 23), (23, 50), (50, 27)], (2, 4): [(2, 95), (95, 79), (79, 9), (9, 42)], (2, 7): [(2, 45), (45, 67), (67, 93)], (2, 9): [(2, 73), (73, 1), (1, 3)], (3, 4): []}","{(3, 27): {'cpu': 20}, (5, 18): {'cpu': 20}, (0, 31): {'cpu': 18}, (1, 38): {'cpu': 16}, (4, 42): {'cpu': 14}, (8, 92): {'cpu': 14}, (7, 93): {'cpu': 8}, (2, 2): {'cpu': 6}, (9, 3): {'cpu': 6}, (6, 33): {'cpu': 2}}","{((0, 2), (31, 77)): {'bw': 23}, ((0, 2), (77, 2)): {'bw': 23}, ((0, 3), (31, 21)): {'bw': 22}, ((0, 3), (21, 27)): {'bw': 22}, ((0, 4), (31, 21)): {'bw': 22}, ((0, 4), (21, 42)): {'bw': 22}, ((0, 5), (31, 87)): {'bw': 47}, ((0, 5), (87, 18)): {'bw': 47}, ((0, 6), (31, 77)): {'bw': 32}, ((0, 6), (77, 51)): {'bw': 32}, ((0, 6), (51, 6)): {'bw': 32}, ((0, 6), (6, 33)): {'bw': 32}, ((0, 7), (31, 93)): {'bw': 45}, ((0, 8), (31, 92)): {'bw': 21}, ((1, 2), (38, 77)): {'bw': 44}, ((1, 2), (77, 2)): {'bw': 44}, ((1, 3), (38, 11)): {'bw': 10}, ((1, 3), (11, 27)): {'bw': 10}, ((1, 5), (38, 50)): {'bw': 24}, ((1, 5), (50, 18)): {'bw': 24}, ((1, 6), (38, 50)): {'bw': 10}, ((1, 6), (50, 52)): {'bw': 10}, ((1, 6), (52, 33)): {'bw': 10}, ((1, 7), (38, 93)): {'bw': 43}, ((1, 8), (38, 50)): {'bw': 41}, ((1, 8), (50, 92)): {'bw': 41}, ((2, 3), (2, 23)): {'bw': 44}, ((2, 3), (23, 50)): {'bw': 44}, ((2, 3), (50, 27)): {'bw': 44}, ((2, 4), (2, 95)): {'bw': 8}, ((2, 4), (95, 79)): {'bw': 8}, ((2, 4), (79, 9)): {'bw': 8}, ((2, 4), (9, 42)): {'bw': 8}, ((2, 7), (2, 45)): {'bw': 27}, ((2, 7), (45, 67)): {'bw': 27}, ((2, 7), (67, 93)): {'bw': 27}, ((2, 9), (2, 73)): {'bw': 48}, ((2, 9), (73, 1)): {'bw': 48}, ((2, 9), (1, 3)): {'bw': 48}}",0,0,248.0,124.0,695,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Route Failure,52.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -69}, 5: {'cpu': -65}, 0: {'cpu': -67}, 1: {'cpu': -68}, 4: {'cpu': -70}, 8: {'cpu': -70}, 7: {'cpu': -76}, 2: {'cpu': -77}, 9: {'cpu': -77}, 6: {'cpu': -81}}, 'link_level': {(0, 2): {'bw': -58}, (0, 3): {'bw': -11}, (0, 4): {'bw': 0}, (0, 5): {'bw': -13}, (0, 6): {'bw': -4}, (0, 7): {'bw': -50}, (0, 8): {'bw': -44}, (1, 2): {'bw': -30}, (1, 3): {'bw': -39}, (1, 5): {'bw': -68}, (1, 6): {'bw': -45}, (1, 7): {'bw': -17}, (1, 8): {'bw': -17}, (2, 3): {'bw': -9}, (2, 4): {'bw': -13}, (2, 7): {'bw': -7}, (2, 9): {'bw': -17}, (3, 4): {'bw': 28}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}, (1, 2): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (2, 3): {}, (2, 4): {}, (2, 7): {}, (2, 9): {}, (3, 4): {}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 7): {'bw': 0}, (2, 9): {'bw': 0}, (3, 4): {'bw': 52}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}, (1, 2): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (2, 3): {}, (2, 4): {}, (2, 7): {}, (2, 9): {}, (3, 4): {}}}",[],-inf,-inf,True,False,False,0,[],10,18
204,140,8,31413.0,68552.0,14512021.640478441,31631206.235454783,0.45823608355700785,0.4587881199488437,54,392,1,5148.0,36343,6903,29440,0.07775551102204414,0.1546060188375833,203,111.97047875750286,5148.0,6,8,False,"{5: 27, 2: 18, 3: 31, 0: 38, 1: 42, 4: 92}","{(0, 1): [(38, 41), (41, 34), (34, 42)], (0, 4): [(38, 50), (50, 92)], (1, 2): []}","{(5, 27): {'cpu': 12}, (2, 18): {'cpu': 11}, (3, 31): {'cpu': 5}, (0, 38): {'cpu': 0}, (1, 42): {'cpu': 0}, (4, 92): {'cpu': 0}}","{((0, 1), (38, 41)): {'bw': 34}, ((0, 1), (41, 34)): {'bw': 34}, ((0, 1), (34, 42)): {'bw': 34}, ((0, 4), (38, 50)): {'bw': 18}, ((0, 4), (50, 92)): {'bw': 18}}",0,0,56.0,28.0,205,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Route Failure,11.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -77}, 2: {'cpu': -74}, 3: {'cpu': -80}, 0: {'cpu': -84}, 1: {'cpu': -84}, 4: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -21}, (0, 4): {'bw': -63}, (1, 2): {'bw': 11}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 11}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],6,3
204,140,7,31413.0,68552.0,14512021.640478441,31631206.235454783,0.45823608355700785,0.4587881199488437,54,393,0,5148.721960298524,37703,6989,30714,0.06626586506346022,0.11802205375603037,188,383.72196029852415,4765.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
204,140,6,31413.0,68552.0,14512021.640478441,31631206.235454783,0.45823608355700785,0.4587881199488437,54,394,0,5170.665201464593,38459,7064,31395,0.056245824983299886,0.0984665747760165,195,211.66520146459305,4959.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
205,141,7,31428.0,68572.0,14531910.070498817,31657724.142148618,0.45832118065682786,0.45903205186980733,54,395,1,5174.0,38439,7054,31385,0.05758183032732134,0.09875373305766133,204,1325.895334691706,5174.0,2,1,True,"{1: 5, 0: 39}","{(0, 1): [(39, 98), (98, 5)]}","{(1, 5): {'cpu': 9}, (0, 39): {'cpu': 1}}","{((0, 1), (39, 98)): {'bw': 5}, ((0, 1), (98, 5)): {'bw': 5}}",20.0,15.0,20.0,10.0,5,10.0,5,10.0,10,5,0.75,26517.90669383412,19888.430020375592,994.4215010187795,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -86}, 0: {'cpu': -93}}, 'link_level': {(0, 1): {'bw': -52}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2,1
205,141,6,31428.0,68572.0,14531910.070498817,31657724.142148618,0.45832118065682786,0.45903205186980733,54,396,0,5184.687140740272,38630,7093,31537,0.0523714094856379,0.09438892717665981,196,200.68714074027235,4984.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
205,141,6,31428.0,68572.0,14531910.070498817,31657724.142148618,0.45832118065682786,0.45903205186980733,54,397,0,5192.686485304927,38630,7093,31537,0.0523714094856379,0.09438892717665981,169,915.6864853049271,4277.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
