v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
220,152,11,33599.0,71631.0,16478673.10895358,34984113.89021403,0.46905669333109967,0.47103302832441024,53,422,1,5540.0,36827,7028,29799,0.06901576367730822,0.13786020136558264,219,14.1904735397521,5540.0,5,6,True,"{3: 37, 0: 5, 2: 21, 1: 8, 4: 83}","{(0, 1): [(5, 54), (54, 8)], (0, 3): [(5, 28), (28, 37)], (1, 2): [(8, 72), (72, 0), (0, 21)], (2, 3): [(21, 65), (65, 28), (28, 37)], (2, 4): [(21, 90), (90, 44), (44, 76), (76, 83)], (3, 4): [(37, 36), (36, 90), (90, 70), (70, 83)]}","{(3, 37): {'cpu': 15}, (0, 5): {'cpu': 10}, (2, 21): {'cpu': 8}, (1, 8): {'cpu': 3}, (4, 83): {'cpu': 0}}","{((0, 1), (5, 54)): {'bw': 21}, ((0, 1), (54, 8)): {'bw': 21}, ((0, 3), (5, 28)): {'bw': 7}, ((0, 3), (28, 37)): {'bw': 7}, ((1, 2), (8, 72)): {'bw': 2}, ((1, 2), (72, 0)): {'bw': 2}, ((1, 2), (0, 21)): {'bw': 2}, ((2, 3), (21, 65)): {'bw': 4}, ((2, 3), (65, 28)): {'bw': 4}, ((2, 3), (28, 37)): {'bw': 4}, ((2, 4), (21, 90)): {'bw': 49}, ((2, 4), (90, 44)): {'bw': 49}, ((2, 4), (44, 76)): {'bw': 49}, ((2, 4), (76, 83)): {'bw': 49}, ((3, 4), (37, 36)): {'bw': 34}, ((3, 4), (36, 90)): {'bw': 34}, ((3, 4), (90, 70)): {'bw': 34}, ((3, 4), (70, 83)): {'bw': 34}}",442.0,153.0,72.0,36.0,117.0,36.0,117.0,36.0,406.0,289.0,0.34615384615384615,6272.189304570428,2171.1424515820713,4.912086994529573,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -77}, 0: {'cpu': -81}, 2: {'cpu': -83}, 1: {'cpu': -87}, 4: {'cpu': -90}}, 'link_level': {(0, 1): {'bw': -36}, (0, 3): {'bw': -44}, (1, 2): {'bw': -6}, (2, 3): {'bw': -40}, (2, 4): {'bw': -9}, (3, 4): {'bw': -11}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],5.0,6.0
220,152,10,33599.0,71631.0,16478673.10895358,34984113.89021403,0.46905669333109967,0.47103302832441024,53,423,0,5548.287320985166,37417,7119,30298,0.05696118691217378,0.1234232149056822,206,328.28732098516565,5220.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
220,152,9,33599.0,71631.0,16478673.10895358,34984113.89021403,0.46905669333109967,0.47103302832441024,53,424,0,5554.190473539752,37859,7155,30704,0.05219234335673595,0.11167688924892949,219,14.1904735397521,5540.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
221,152,9,33599.0,71631.0,16478673.10895358,34984113.89021403,0.46905669333109967,0.47103302832441024,53,425,1,5563.0,37859,7155,30704,0.05219234335673595,0.11167688924892949,220,102.55848660530687,5563.0,9,18,False,"{4: 33, 7: 37, 8: 5, 6: 14, 0: 21, 3: 8, 1: 83, 5: 6, 2: 11}","{(0, 2): [(21, 13), (13, 11)], (0, 3): [(21, 0), (0, 72), (72, 8)], (0, 4): [(21, 13), (13, 33)], (0, 5): [(21, 13), (13, 11), (11, 6)], (1, 3): [(83, 72), (72, 8)], (1, 4): [(83, 76), (76, 41), (41, 33)], (1, 7): [(83, 72), (72, 80), (80, 28), (28, 37)], (1, 8): []}","{(4, 33): {'cpu': 20}, (7, 37): {'cpu': 18}, (8, 5): {'cpu': 18}, (6, 14): {'cpu': 17}, (0, 21): {'cpu': 15}, (3, 8): {'cpu': 15}, (1, 83): {'cpu': 13}, (5, 6): {'cpu': 13}, (2, 11): {'cpu': 2}}","{((0, 2), (21, 13)): {'bw': 9}, ((0, 2), (13, 11)): {'bw': 9}, ((0, 3), (21, 0)): {'bw': 5}, ((0, 3), (0, 72)): {'bw': 5}, ((0, 3), (72, 8)): {'bw': 5}, ((0, 4), (21, 13)): {'bw': 34}, ((0, 4), (13, 33)): {'bw': 34}, ((0, 5), (21, 13)): {'bw': 23}, ((0, 5), (13, 11)): {'bw': 23}, ((0, 5), (11, 6)): {'bw': 23}, ((1, 3), (83, 72)): {'bw': 7}, ((1, 3), (72, 8)): {'bw': 7}, ((1, 4), (83, 76)): {'bw': 30}, ((1, 4), (76, 41)): {'bw': 30}, ((1, 4), (41, 33)): {'bw': 30}, ((1, 7), (83, 72)): {'bw': 39}, ((1, 7), (72, 80)): {'bw': 39}, ((1, 7), (80, 28)): {'bw': 39}, ((1, 7), (28, 37)): {'bw': 39}}",0.0,0.0,262.0,131.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,18.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -77}, 7: {'cpu': -74}, 8: {'cpu': -73}, 6: {'cpu': -74}, 0: {'cpu': -76}, 3: {'cpu': -75}, 1: {'cpu': -77}, 5: {'cpu': -76}, 2: {'cpu': -87}}, 'link_level': {(0, 2): {'bw': -53}, (0, 3): {'bw': -22}, (0, 4): {'bw': -40}, (0, 5): {'bw': -30}, (1, 3): {'bw': -27}, (1, 4): {'bw': -23}, (1, 7): {'bw': -6}, (1, 8): {'bw': 18}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (1, 3): {}, (1, 4): {}, (1, 7): {}, (1, 8): {}}}","{'node_level': {4: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 18}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (1, 3): {}, (1, 4): {}, (1, 7): {}, (1, 8): {}}}",[],-inf,-inf,True,False,False,0,[],9.0,8.0
222,153,10,33740.0,71897.0,16638180.12190258,35285027.82953626,0.46928244572096195,0.47153654525320093,53,426,1,5591.0,37593,7095,30498,0.06014041594913233,0.11763684758708481,221,1131.2554109858127,5591.0,5,5,True,"{1: 33, 4: 37, 0: 5, 2: 14, 3: 21}","{(0, 2): [(5, 27), (27, 14)], (0, 4): [(5, 28), (28, 37)], (1, 2): [(33, 16), (16, 14)], (2, 3): [(14, 16), (16, 30), (30, 0), (0, 21)], (2, 4): [(14, 27), (27, 5), (5, 28), (28, 37)]}","{(1, 33): {'cpu': 17}, (4, 37): {'cpu': 13}, (0, 5): {'cpu': 12}, (2, 14): {'cpu': 9}, (3, 21): {'cpu': 9}}","{((0, 2), (5, 27)): {'bw': 7}, ((0, 2), (27, 14)): {'bw': 7}, ((0, 4), (5, 28)): {'bw': 26}, ((0, 4), (28, 37)): {'bw': 26}, ((1, 2), (33, 16)): {'bw': 26}, ((1, 2), (16, 14)): {'bw': 26}, ((2, 3), (14, 16)): {'bw': 19}, ((2, 3), (16, 30)): {'bw': 19}, ((2, 3), (30, 0)): {'bw': 19}, ((2, 3), (0, 21)): {'bw': 19}, ((2, 4), (14, 27)): {'bw': 3}, ((2, 4), (27, 5)): {'bw': 3}, ((2, 4), (5, 28)): {'bw': 3}, ((2, 4), (28, 37)): {'bw': 3}}",266.0,141.0,120.0,60.0,81.0,60.0,81.0,60.0,206.0,125.0,0.5300751879699248,300913.93932222616,159507.0129489996,599.6504246202992,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -80}, 4: {'cpu': -79}, 0: {'cpu': -79}, 2: {'cpu': -82}, 3: {'cpu': -82}}, 'link_level': {(0, 2): {'bw': -75}, (0, 4): {'bw': -25}, (1, 2): {'bw': -55}, (2, 3): {'bw': -8}, (2, 4): {'bw': -22}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 2): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 2): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],5.0,5.0
223,154,11,33828.0,72084.0,16644142.466242298,35297697.81125816,0.4692858331946063,0.4715362048607507,53,427,1,5623.0,37406,7063,30343,0.06437938799841036,0.12212128225899777,222,67.75391295134723,5623.0,4,4,True,"{1: 8, 0: 83, 2: 6, 3: 11}","{(0, 1): [(83, 72), (72, 8)], (0, 2): [(83, 72), (72, 91), (91, 6)], (1, 3): [(8, 24), (24, 6), (6, 11)], (2, 3): [(6, 11)]}","{(1, 8): {'cpu': 14}, (0, 83): {'cpu': 8}, (2, 6): {'cpu': 8}, (3, 11): {'cpu': 2}}","{((0, 1), (83, 72)): {'bw': 5}, ((0, 1), (72, 8)): {'bw': 5}, ((0, 2), (83, 72)): {'bw': 14}, ((0, 2), (72, 91)): {'bw': 14}, ((0, 2), (91, 6)): {'bw': 14}, ((1, 3), (8, 24)): {'bw': 33}, ((1, 3), (24, 6)): {'bw': 33}, ((1, 3), (6, 11)): {'bw': 33}, ((2, 3), (6, 11)): {'bw': 4}}",187.0,88.0,64.0,32.0,56.0,32.0,56.0,32.0,155.0,99.0,0.47058823529411764,12669.981721901931,5962.3443397185565,31.884194330045755,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -76}, 0: {'cpu': -82}, 2: {'cpu': -81}, 3: {'cpu': -87}}, 'link_level': {(0, 1): {'bw': -34}, (0, 2): {'bw': -33}, (1, 3): {'bw': -26}, (2, 3): {'bw': -46}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],4.0,4.0
224,155,12,33927.0,72361.0,16669262.635254705,35367983.53667671,0.46885753375437045,0.4713093868630827,53,428,1,5644.0,37129,7053,30076,0.0657040667638098,0.1298460826293253,223,253.73908093339747,5644.0,3,2,True,"{1: 18, 0: 63, 2: 7}","{(0, 1): [(63, 59), (59, 5), (5, 18)], (1, 2): [(18, 33), (33, 9), (9, 7)]}","{(1, 18): {'cpu': 8}, (0, 63): {'cpu': 1}, (2, 7): {'cpu': 1}}","{((0, 1), (63, 59)): {'bw': 43}, ((0, 1), (59, 5)): {'bw': 43}, ((0, 1), (5, 18)): {'bw': 43}, ((1, 2), (18, 33)): {'bw': 46}, ((1, 2), (33, 9)): {'bw': 46}, ((1, 2), (9, 7)): {'bw': 46}}",277.0,99.0,20.0,10.0,89.0,10.0,89.0,10.0,267.0,178.0,0.3574007220216607,70285.7254185511,25120.16901240635,90.68653073070885,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -81}, 0: {'cpu': -87}, 2: {'cpu': -86}}, 'link_level': {(0, 1): {'bw': -9}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],3.0,2.0
225,156,13,33987.0,72473.0,16712082.276724724,35447913.53408741,0.46896085438715107,0.47145461073905115,53,429,1,5662.0,37017,7021,29996,0.06994303881308783,0.13216062955676422,224,713.6606911669669,5662.0,3,2,True,"{2: 11, 1: 24, 0: 42}","{(0, 1): [(42, 33), (33, 8), (8, 24)], (0, 2): [(42, 13), (13, 11)]}","{(2, 11): {'cpu': 20}, (1, 24): {'cpu': 9}, (0, 42): {'cpu': 3}}","{((0, 1), (42, 33)): {'bw': 24}, ((0, 1), (33, 8)): {'bw': 24}, ((0, 1), (8, 24)): {'bw': 24}, ((0, 2), (42, 13)): {'bw': 4}, ((0, 2), (13, 11)): {'bw': 4}}",112.0,60.0,64.0,32.0,28.0,32.0,28.0,32.0,80.0,52.0,0.5357142857142857,79929.99741070029,42819.64147001802,382.3182274108751,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -67}, 1: {'cpu': -78}, 0: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -2}, (0, 2): {'bw': -57}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],3.0,2.0
225,156,13,33987.0,72473.0,16712082.276724724,35447913.53408741,0.46896085438715107,0.47145461073905115,53,430,0,5665.558486605307,37017,7021,29996,0.06994303881308783,0.13216062955676422,220,102.55848660530687,5563.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
225,156,12,33987.0,72473.0,16712082.276724724,35447913.53408741,0.46896085438715107,0.47145461073905115,53,431,0,5676.120428965487,37670,7107,30563,0.058550801430653054,0.11575627820854073,201,565.1204289654866,5111.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
226,157,13,34138.0,72772.0,16774573.764205609,35571654.956317775,0.4691089979662508,0.4715713616587391,53,432,1,5679.0,37371,7073,30298,0.06305470923301104,0.1234232149056822,225,413.85091046943745,5679.0,4,4,True,"{1: 89, 2: 50, 3: 22, 0: 81}","{(0, 1): [(81, 28), (28, 89)], (0, 2): [(81, 71), (71, 50)], (0, 3): [(81, 15), (15, 22)], (1, 3): [(89, 38), (38, 15), (15, 22)]}","{(1, 89): {'cpu': 14}, (2, 50): {'cpu': 9}, (3, 22): {'cpu': 7}, (0, 81): {'cpu': 4}}","{((0, 1), (81, 28)): {'bw': 28}, ((0, 1), (28, 89)): {'bw': 28}, ((0, 2), (81, 71)): {'bw': 44}, ((0, 2), (71, 50)): {'bw': 44}, ((0, 3), (81, 15)): {'bw': 14}, ((0, 3), (15, 22)): {'bw': 14}, ((1, 3), (89, 38)): {'bw': 31}, ((1, 3), (38, 15)): {'bw': 31}, ((1, 3), (15, 22)): {'bw': 31}}",299.0,151.0,68.0,34.0,117.0,34.0,117.0,34.0,265.0,148.0,0.5050167224080268,123741.4222303618,62491.48748088506,209.00163037085304,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -83}, 2: {'cpu': -87}, 3: {'cpu': -88}, 0: {'cpu': -91}}, 'link_level': {(0, 1): {'bw': -27}, (0, 2): {'bw': -19}, (0, 3): {'bw': -36}, (1, 3): {'bw': -5}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 3): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],4.0,4.0
226,157,12,34138.0,72772.0,16774573.764205609,35571654.956317775,0.4691089979662508,0.4715713616587391,53,433,0,5690.753912951347,37558,7105,30453,0.0588157371837329,0.11893878023376925,222,67.75391295134723,5623.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
226,157,11,34138.0,72772.0,16774573.764205609,35571654.956317775,0.4691089979662508,0.4715713616587391,53,434,0,5691.709336129626,37705,7128,30577,0.05576897602331432,0.11535123249623891,210,373.7093361296255,5318.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
226,157,11,34138.0,72772.0,16774573.764205609,35571654.956317775,0.4691089979662508,0.4715713616587391,53,435,0,5695.379714068814,37705,7128,30577,0.05576897602331432,0.11535123249623891,172,1337.3797140688137,4358.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
227,158,12,34233.0,73027.0,16836851.273223232,35738820.90157561,0.4687718241198461,0.47110819127446224,53,436,1,5700.0,37450,7113,30337,0.057755994171413416,0.1222948732785557,226,655.5527265013125,5700.0,3,3,True,"{0: 86, 2: 55, 1: 81}","{(0, 1): [(86, 39), (39, 32), (32, 81)], (0, 2): [(86, 11), (11, 75), (75, 55)], (1, 2): [(81, 23), (23, 47), (47, 55)]}","{(0, 86): {'cpu': 8}, (2, 55): {'cpu': 6}, (1, 81): {'cpu': 1}}","{((0, 1), (86, 39)): {'bw': 31}, ((0, 1), (39, 32)): {'bw': 31}, ((0, 1), (32, 81)): {'bw': 31}, ((0, 2), (86, 11)): {'bw': 18}, ((0, 2), (11, 75)): {'bw': 18}, ((0, 2), (75, 55)): {'bw': 18}, ((1, 2), (81, 23)): {'bw': 31}, ((1, 2), (23, 47)): {'bw': 31}, ((1, 2), (47, 55)): {'bw': 31}}",255.0,95.0,30.0,15.0,80.0,15.0,80.0,15.0,240.0,160.0,0.37254901960784315,167165.94525783468,62277.50901762468,244.2255255593125,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -89}, 2: {'cpu': -87}, 1: {'cpu': -90}}, 'link_level': {(0, 1): {'bw': -54}, (0, 2): {'bw': -49}, (1, 2): {'bw': -16}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],3.0,3.0
228,159,13,34490.0,73582.0,16864381.23177675,35798272.75759585,0.4687287651871382,0.47109483035598093,53,437,1,5718.0,36895,7046,29849,0.0666313418995893,0.1364136095359333,227,107.12046129773269,5718.0,6,8,True,"{2: 7, 3: 8, 5: 81, 4: 83, 1: 6, 0: 86}","{(0, 2): [(86, 20), (20, 7)], (0, 4): [(86, 70), (70, 83)], (0, 5): [(86, 30), (30, 1), (1, 81)], (1, 2): [(6, 27), (27, 29), (29, 7)], (1, 3): [(6, 24), (24, 46), (46, 8)], (1, 4): [(6, 91), (91, 72), (72, 83)], (2, 5): [(7, 32), (32, 81)], (3, 5): [(8, 33), (33, 18), (18, 81)]}","{(2, 7): {'cpu': 20}, (3, 8): {'cpu': 17}, (5, 81): {'cpu': 16}, (4, 83): {'cpu': 7}, (1, 6): {'cpu': 6}, (0, 86): {'cpu': 1}}","{((0, 2), (86, 20)): {'bw': 1}, ((0, 2), (20, 7)): {'bw': 1}, ((0, 4), (86, 70)): {'bw': 41}, ((0, 4), (70, 83)): {'bw': 41}, ((0, 5), (86, 30)): {'bw': 5}, ((0, 5), (30, 1)): {'bw': 5}, ((0, 5), (1, 81)): {'bw': 5}, ((1, 2), (6, 27)): {'bw': 35}, ((1, 2), (27, 29)): {'bw': 35}, ((1, 2), (29, 7)): {'bw': 35}, ((1, 3), (6, 24)): {'bw': 36}, ((1, 3), (24, 46)): {'bw': 36}, ((1, 3), (46, 8)): {'bw': 36}, ((1, 4), (6, 91)): {'bw': 31}, ((1, 4), (91, 72)): {'bw': 31}, ((1, 4), (72, 83)): {'bw': 31}, ((2, 5), (7, 32)): {'bw': 40}, ((2, 5), (32, 81)): {'bw': 40}, ((3, 5), (8, 33)): {'bw': 1}, ((3, 5), (33, 18)): {'bw': 1}, ((3, 5), (18, 81)): {'bw': 1}}",555.0,257.0,134.0,67.0,190.0,67.0,190.0,67.0,488.0,298.0,0.46306306306306305,59451.85602024164,27529.958553517303,49.6035289252564,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -70}, 3: {'cpu': -73}, 5: {'cpu': -74}, 4: {'cpu': -83}, 1: {'cpu': -83}, 0: {'cpu': -88}}, 'link_level': {(0, 2): {'bw': -65}, (0, 4): {'bw': -4}, (0, 5): {'bw': 0}, (1, 2): {'bw': -18}, (1, 3): {'bw': -20}, (1, 4): {'bw': -21}, (2, 5): {'bw': -14}, (3, 5): {'bw': -25}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 5): {}, (3, 5): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 5): {}, (3, 5): {}}}",[],-inf,-inf,True,True,False,0,[],6.0,8.0
228,159,12,34490.0,73582.0,16864381.23177675,35798272.75759585,0.4687287651871382,0.47109483035598093,53,438,0,5738.314417639976,37051,7069,29982,0.06358458073917073,0.13256567526906604,211,399.31441763997685,5339.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
